-23.09375; -5.53125
-23.875; -5.25
-23.90625; -4.46875
-23.84375; -4.65625
-24.125; -4.125
-24.53125; -4.5
-24.78125; -4.3125
-25.09375; -4.75
-25.875; -4.9375
-25.53125; -4.5
-25.5; -5.0625
-25.25; -4.75
-25.75; -5.71875
-25.875; -4.96875
-26.15625; -5.59375
-26.3125; -4.8125
-26.90625; -4.3125
-25.84375; -5.15625
-26.625; -3.96875
-27.3125; -3.96875
-27.40625; -3.84375
-28.15625; -4.4375
-28.1875; -4.40625
-28.1875; -4.5625
-28; -4.6875
-28.875; -5.09375
-28.84375; -4.46875
-30.03125; -5.71875
-29.75; -5.5625
-29.25; -5.375
-30.46875; -5.46875
-30.65625; -3.75
-30.28125; -5.21875
-30.9375; -5.25
-31.03125; -5.78125
-32.09375; -5.375
-32.15625; -5.34375
-32.78125; -4.40625
-32.71875; -4.46875
-32.46875; -5.1875
-33; -4.125
-34.3125; -4.6875
-34.15625; -5.1875
-34.15625; -4.8125
-34.125; -4.84375
-34.5; -4.1875
-34.875; -4.8125
-35.625; -4.59375
-35.71875; -4.8125
-36.0625; -5.71875
-36.4375;-6
-36; -4.59375
-36.6875; -4.21875
-37; -4.09375
-37.21875; -5.53125
-36.96875; -3.6875
-38.34375; -4.1875
-37.90625; -3.9375
-38.46875; -3.875
-38.46875; -5.375
-39.25; -4.375
-38.84375; -4.59375
-38.84375; -4.46875
-38.71875; -5.96875
-39.75; -6.4375
-40.125; -5.71875
-40.53125; -4.40625
-40.71875; -4.59375
-40.21875; -4.59375
-41.375; -5.125
-42.4375; -4.84375
-42.0625; -4.09375
-43.125; -5.09375
-43.03125; -4.8125
-42; -5.78125
-42.875; -4.9375
-44.03125; -4.3125
-43.46875; -4.5
-44.28125; -5.90625
-44.28125; -5.75
-44.4375; -4.75
-44.8125; -4.96875
-44.90625; -4.25
-45.4375; -4.78125
-46.1875; -4.75
-46.46875; -4.65625
-46.15625; -4.8125
-46.3125; -4.1875
-47.4375; -5.9375
-47.375; -5.3125
-47.6875; -3.6875
-48.125; -5.4375
-47.78125; -5.71875
-48.96875; -5.34375
-49.25; -4.40625
-49.59375; -5.4375
-49.75;-5
-50.15625; -4.46875
-50.40625; -3.8125
-50.65625; -3.90625
-50.71875; -4.84375
-51.6875; -5.375
-51.4375; -4.1875
-51.09375; -5.25
-51.65625; -4.25
-51.40625; -5.78125
-51.34375; -5.28125
-51.75; -4.59375
-51.65625; -5.15625
-51.78125; -4.09375
-51.21875; -4.53125
-50.875; -5.40625
-50.84375; -4.125
-50.96875; -4.46875
-50.78125; -3.84375
-50; -4.5625
-49.6875; -4.96875
-49.6875; -4.75
-49.90625; -5.125
-50.4375; -4.8125
-49.65625; -5.03125
-50.4375; -5.09375
-50.84375; -5.21875
-50.21875; -4.8125
-51.40625; -3.8125
-52.3125; -4.875
-52.875; -4.375
-53.9375; -4.65625
-53.78125; -4.03125
-54.53125; -3.6875
-55.15625; -5.78125
-55.09375; -5.875
-55.03125; -4.25
-55.90625; -5.40625
-55.75; -5.6875
-56.0625;-6
-55.625; -4.3125
-56.4375; -4.53125
-56.21875; -5.34375
-56.34375; -3.90625
-55.3125; -4.46875
-56.53125; -4.8125
-55.5625; -5.0625
-55.75; -5.3125
-56; -4.25
-56.03125; -5.0625
-55.4375;-5
-55.1875; -6.65625
-55.53125; -5.53125
-55.65625; -5.40625
-55.75; -5.875
-55.5625; -5.125
-56.21875; -4.9375
-54.90625; -4.6875
-55.5625; -5.21875
-54.375; -4.8125
-55.15625; -4.84375
-55.84375; -6.21875
-55.25; -4.40625
-55.96875; -5.6875
-56.34375; -5.0625
-55.3125; -4.875
-56.09375; -4.03125
-55.78125; -3.65625
-55.96875; -4.34375
-56.15625; -4.46875
-55.84375; -4.03125
-55.34375; -4.96875
-55.4375; -5.09375
-56.1875; -3.53125
-55.71875; -3.90625
-56.0625; -5.4375
-56.34375; -4.3125
-56.625; -3.40625
-56.46875; -4.9375
-55.1875; -4.9375
-56.53125; -3.75
-56.21875; -4.1875
-55.34375; -3.6875
-56.03125; -3.65625
-55.90625; -3.53125
-55.5625; -4.3125
-55.875; -4.28125
-55.90625; -3.84375
-55.78125; -3.125
-56.9375; -3.28125
-56.375; -3.84375
-55.84375; -4.09375
-54.9375; -3.75
-55.625; -3.6875
-55.71875; -3.6875
-56.5; -3.75
-55.84375; -3.28125
-55.6875; -3.25
-56.15625; -3.625
-55.8125; -3.53125
-55.9375; -4.15625
-55.5625; -3.78125
-55.75; -4.25
-55.40625; -4.65625
-55.125; -3.75
-55.96875; -3.625
-55.40625; -4.9375
-55.40625; -4.5
-55.46875; -3.8125
-55.34375; -3.5
-55.71875; -3.71875
-56.625; -3.75
-56.125; -3.53125
-55.90625; -3.6875
-56.28125; -4.0625
-55.9375; -3.90625
-55.34375; -3.84375
-54.90625; -3.90625
-56.34375; -4.0625
-55.875; -3.84375
-56.03125; -3.3125
-55.3125; -5.03125
-55.34375; -3.8125
-55.46875; -3.8125
-55.96875; -4.375
-55.71875; -4.40625
-55.3125; -3.65625
-55.28125; -4.03125
-55.40625; -4.59375
-55.375; -5.375
-55.625; -5.59375
-54.375; -5.03125
-55.75; -5.40625
-55.03125; -4.1875
-54.65625; -4.3125
-54.25; -3.8125
-54.75; -4.0625
-54.375; -3.90625
-54.5625; -4.34375
-54.59375; -4.15625
-54.28125; -4.3125
-53.9375; -4.5
-53.5625; -4.8125
-53.1875; -4.46875
-52.3125; -3.84375
-51.96875; -4.8125
-51.5625; -4.53125
-50.9375; -4.125
-50.125; -4.375
-49.5625; -4.03125
-49.90625; -4.125
-48.65625; -4.34375
-48.25; -3.5625
-48.5625; -5.15625
-47.875; -4.96875
-47.96875; -4.78125
-46.59375; -5.28125
-47.25; -4.59375
-46.3125; -4.21875
-45.9375; -3.4375
-45.09375; -4.78125
-44.84375; -3.34375
-44.03125; -3.84375
-43.75; -3.8125
-43.1875; -4.09375
-43.5625; -4.03125
-42.71875; -4.5625
-42.9375; -5.5
-42.15625; -5.46875
-40.96875; -4.9375
-41.5625; -3.875
-41.59375;-4
-41.15625; -4.625
-41.375; -4.09375
-41.21875; -4.34375
-40.375; -4.9375
-40.125; -4.1875
-40.28125; -4.59375
-39.34375; -3.8125
-38.9375; -3.75
-38.78125; -4.21875
-38.375; -4.8125
-38.40625; -5.40625
-37.96875; -5.875
-37.53125; -5.78125
-38.15625; -5.28125
-37.6875; -4.3125
-36.875; -5.03125
-36.96875; -4.375
-36.53125; -4.625
-36.15625; -5.34375
-36.53125; -4.78125
-36.28125; -4.875
-35.84375; -4.46875
-35.40625; -5.65625
-35.25; -5.4375
-34.90625; -4.75
-35.34375; -4.9375
-35.5625; -3.9375
-35.09375; -5.71875
-34.375; -3.96875
-32.6875; -5.28125
-33.28125; -4.3125
-33.1875; -4.09375
-33.21875; -4.375
-32.1875; -5.0625
-32; -4.09375
-30.625; -3.34375
-31.34375; -4.09375
-30.625; -3.75
-30.5; -4.375
-30.21875; -4.03125
-30.5625; -4.5
-29.6875; -3.90625
-29.21875; -4.5625
-28.6875; -4.71875
-29.125; -3.75
-28.96875;-4
-28.65625; -3.75
-28.53125; -4.3125
-27.9375; -4.34375
-28.09375; -3.53125
-27.5625; -4.21875
-27.125; -3.375
-27.125; -4.625
-27.625; -3.5625
-26.1875; -4.65625
-25.90625; -4.6875
-26.09375; -5.28125
-25.875; -4.5625
-25.59375; -3.78125
-25.59375; -3.96875
-24.5; -4.53125
-24.25; -4.28125
-24.0625; -4.78125
-24.0625; -3.96875
-23.5625; -3.90625
-23.09375; -3.90625
-23.03125; -4.40625
-22.78125; -3.6875
-22.21875; -4.125
-21.375; -2.90625
-21.40625; -5.15625
-21.3125;-5
-20.65625; -5.65625
-20.125; -4.1875
-20.03125; -4.125
-19.6875; -5.53125
-18.9375; -3.71875
-19.25; -3.65625
-18.03125; -3.84375
-17.65625; -4.3125
-17.6875; -4.1875
-17.75; -3.375
-17.46875; -3.5625
-16.96875; -3.90625
-17.5; -6.40625
-16.46875; -4.75
-16.03125; -3.96875
-15.625; -5.09375
-16.21875; -3.65625
-15.03125;-4
-14.96875; -3.90625
-14.96875; -3.6875
-15.0625; -3.75
-14.96875; -3.875
-14.09375; -4.1875
-13.28125; -3.90625
-13.875; -5.5
-14.375; -3.8125
-14.09375; -4.03125
-14.03125; -5.46875
-14.03125; -3.40625
-14.25; -3.84375
-13.875; -5.0625
-14.15625; -3.5625
-13.875; -3.8125
-14.09375; -5.5
-13.75; -3.625
-13.78125; -3.96875
-13.46875; -5.46875
-13.625; -3.84375
-13.3125; -3.90625
-13.8125; -5.125
-13.625;-4
-13.875; -3.90625
-14.25;-6
-13.5625; -4.9375
-13.21875; -4.375
-14.09375; -4.78125
-13.4375; -3.8125
-13.8125; -3.5
-14; -5.125
-13.46875; -3.90625
-13.875; -4.125
-13.84375; -4.6875
-13.71875; -3.96875
-13.9375; -3.71875
-13.6875; -4.875
-13.15625; -5.28125
-13.8125; -3.96875
-13.625; -4.6875
-13.8125; -4.78125
-13.71875; -5.03125
-13.34375; -5.3125
-13.84375; -3.84375
-13.8125; -3.84375
-13.625; -3.8125
-13.40625; -3.96875
-13.71875; -3.8125
-13.71875; -3.875
-13.75; -4.09375
-13.75; -4.125
-13.25; -4.09375
-12.65625; -4.8125
-13.75; -3.5625
-13.59375; -4.03125
-13.5; -3.96875
-13.84375; -4.03125
-13.46875; -3.875
-13.375; -4.3125
-13.75; -4.4375
-13.125; -3.65625
-13.875; -3.96875
-13.5625; -4.6875
-13.9375; -4.09375
-13.8125; -3.71875
-13.59375; -3.59375
-13.375;-4
-14; -4.125
-14.15625; -3.6875
-13.4375; -4.84375
-13.46875; -5.25
-13.34375; -4.375
-13.53125; -4.3125
-13.65625; -4.75
-13.40625; -3.96875
-13.53125; -4.3125
-13.28125; -3.625
-13.65625; -4.15625
-14.21875; -4.25
-13.34375; -3.90625
-14.15625; -4.3125
-14; -3.96875
-13.78125; -4.9375
-14; -4.125
-13.9375; -3.8125
-13.9375; -4.5
-13.9375; -3.375
-13.875; -3.96875
-13.46875; -4.3125
-14.125; -4.21875
-13.71875; -4.15625
-13.96875; -4.4375
-14.03125; -3.9375
-13.53125; -4.6875
-13.28125; -5.21875
-13.78125; -5.59375
-13.5625; -5.21875
-13.59375; -4.53125
-12.625;-4
-13.0625; -3.65625
-12.1875; -3.90625
-11.65625; -3.4375
-12.1875; -3.71875
-11.375; -4.71875
-11.75; -3.8125
-11.53125; -3.875
-9.9375;-4
-9.5625; -5.375
-8.90625; -5.15625
-9.09375; -4.03125
-8.3125; -3.90625
-8.21875; -3.65625
-7.9375; -4.15625
-7.78125; -3.84375
-8.34375; -3.625
-7.71875; -3.75
-7.5625; -3.6875
-7.125; -3.84375
-6.25;-4
-5.96875; -4.84375
-5.21875; -4.59375
-6.5625; -4.03125
-4.9375; -4.53125
-5.03125; -3.34375
-4.53125; -3.75
-4.0625; -3.59375
-4.625; -3.59375
-4; -4.125
-4.09375; -3.59375
-3.65625; -3.1875
-3.03125; -4.25
-3.0625; -4.75
-2.59375; -4.40625
-1.3125; -4.03125
-1.75; -4.15625
-1.5625; -2.84375
-1.34375; -4.625
-1.28125; -3.84375
-0.3125; -3.5625
-0.34375; -3.375
0.46875; -3.375
0.125; -3.5625
0.90625; -3.71875
0.59375; -2.9375
1.375; -3.71875
1.0625; -3.1875
2.28125; -2.96875
2.8125; -3.4375
2.53125; -3.9375
2.65625; -3.40625
2.90625; -3.46875
2.90625; -2.5
2.90625; -4.40625
3.84375; -3.6875
3.75; -3.6875
3.84375; -3.21875
4.5625; -3.46875
4.5; -4.9375
5.03125;-4
4.875; -3.71875
4.96875; -3.59375
5.125; -3.5
5.6875; -3.53125
5.09375; -3.84375
5.46875; -3.0625
5.3125; -3.78125
5.75; -5.25
5.21875; -4.96875
5.4375; -3.84375
5.78125; -3.90625
5.59375; -3.59375
5.65625; -3.75
5.75; -4.34375
5.5; -3.78125
5.96875; -4.09375
5.875; -4.46875
6.34375; -3.1875
6.71875; -3.4375
6.9375; -3.5
6.71875; -4.375
6.625; -2.84375
6.46875; -4.34375
7.0625; -3.5625
6.625; -4.34375
7.21875; -3.53125
6.9375; -3.34375
6.78125; -3.59375
6.8125; -2.09375
6.34375; -3.0625
7.15625; -3.625
7.59375; -4.28125
7; -4.3125
7.5; -3.90625
6.84375; -3.78125
7.15625; -3.1875
7.34375; -3.34375
7.28125; -3.5625
7.5; -2.78125
7.125; -2.84375
7.5625;-2
7.21875; -2.65625
6.90625; -3.65625
7.59375; -4.125
7.8125; -2.84375
6.5625; -3.125
7.59375; -2.21875
6.5625; -3.53125
6.78125; -3.46875
7.28125; -4.21875
6.6875; -4.03125
7.25; -3.8125
6.28125; -1.28125
7.03125; -4.0625
6.25; -3.25
7.34375; -2.8125
6.9375; -3.6875
6.09375; -3.28125
6.90625; -3.46875
7.6875; -3.53125
7.5; -3.3125
7.25; -3.96875
7.28125; -3.84375
7.84375; -3.28125
7.90625; -4.375
7.6875; -3.8125
8.15625; -3.40625
7.9375; -3.6875
7.78125; -3.1875
8.53125; -3.34375
8.59375; -3.8125
8.625; -3.125
9.5625; -4.34375
9.03125; -3.28125
9.3125; -4.46875
9.875; -4.25
9.8125; -4.03125
9.75; -4.46875
10.125; -4.125
9.4375; -4.1875
11.75; -4.3125
11.53125; -2.96875
10.9375; -3.71875
11.59375; -3.875
11.03125; -3.4375
11.1875; -2.5625
11.15625; -3.28125
11.75; -3.0625
12.0625; -3.78125
12.28125; -3.53125
12.71875; -3.53125
13.09375; -3.25
12.3125; -3.21875
13.15625; -3.375
13.5; -3.28125
13.375; -4.90625
14.0625; -3.34375
14.375; -2.78125
14.46875; -3.46875
15.25; -3.5625
15.34375; -2.90625
15.03125; -3.75
14.09375; -3.1875
15.3125; -3.5625
14.5625; -4.59375
14.375; -4.625
15.09375; -3.6875
14.40625; -4.875
15.46875; -4.6875
14.875; -4.125
14.5; -4.40625
14.625; -2.625
16.53125; -3.1875
15.40625; -2.625
16.15625; -2.90625
14.9375; -3.5
15.34375; -3.375
16.375; -3.28125
15.5625; -3.53125
13.875; -3.40625
15.71875;-3
15.84375; -3.4375
16.375; -3.625
15.3125; -3.25
14.96875; -3.0625
15.03125; -2.5
15.03125; -2.84375
14.40625; -3.125
14.28125; -3.6875
14.46875; -3.40625
13.59375; -3.53125
15.03125; -4.625
14.4375; -3.15625
13.96875; -3.25
14.46875; -3.5
13.5625; -3.40625
13.5; -3.03125
13.5625; -4.1875
13.09375; -4.78125
14.15625; -3.90625
13.4375; -3.21875
13.46875; -3.1875
13.71875; -4.03125
13; -3.40625
12.96875; -2.96875
12.5625; -3.75
13.53125; -3.125
12.375; -3.09375
12.6875;-3
11.84375; -4.15625
11.625; -3.96875
12.40625; -3.4375
12.5625; -4.03125
12.71875; -3.3125
13.21875; -3.15625
13.03125; -4.0625
12.15625; -3.4375
12.5; -3.78125
12.59375; -3.59375
12.5; -4.40625
12.34375; -4.125
12.65625; -4.65625
13.90625; -3.625
13.375; -3.5625
12.6875; -4.90625
12.5; -3.1875
12.8125; -3.375
12.5; -4.125
12.4375; -3.34375
13.1875; -3.5625
12.625; -3.625
12.40625; -3.375
13.46875; -3.46875
13.0625; -3.625
12.75; -4.8125
13.96875; -4.03125
12.34375; -4.96875
12.625; -4.09375
13.46875; -2.90625
13.375; -3.34375
12.40625; -3.25
12.6875; -3.625
