51; -67.84375
48.21875; -68.9375
47.5625; -70.15625
46.25; -70.875
44.25; -72.1875
41.5; -72.46875
40.3125; -73.09375
37.4375; -74.4375
33.34375; -74.21875
32.6875; -75.40625
29.71875; -75.59375
27.65625; -75.0625
25.96875; -75.15625
23.84375; -75.125
21.28125; -75.4375
19.3125; -74.875
17.3125; -74.03125
15.6875; -73.8125
14.03125; -73.65625
12.8125; -73.125
10.6875; -72.71875
10.5; -72.3125
8.9375; -71.875
8.15625; -71.40625
7.40625; -71.125
6.3125; -70.34375
4.4375; -71.09375
2.15625; -70.09375
1.15625; -70.28125
-2.09375; -70.125
-2.96875; -69.53125
-4.75; -69.03125
-6.6875; -68.96875
-8.8125; -68.4375
-10.3125; -67.96875
-12.65625; -67.375
-12.40625; -67.65625
-15.46875; -66.78125
-16.3125; -66.5
-18.125; -65.3125
-20.25; -64.6875
-21.09375; -64.46875
-21.8125; -63.5625
-24.34375; -63.34375
-25.59375; -63.78125
-27.8125; -63.34375
-30.84375; -63.15625
-96;
-35.15625; -63.125
-37.53125; -63.0625
-40.59375; -63.84375
-41.40625; -65.375
-44.125; -66.5625
-46.125; -67.6875
-47.5625; -69.40625
-50.125; -69.21875
-52.625; -69.59375
-54.78125; -68.8125
-56.59375; -67.71875
-59.25; -67.78125
-59.875; -66.78125
-62.5; -66.9375
-64.375; -67.5
-66.1875; -68.28125
-69.25; -69.21875
-71.96875; -69.125
-75.40625; -69.1875
-78; -68.21875
-79.46875; -66.65625
-81.1875; -65.53125
-83; -64.3125
-84.71875; -62.78125
-85.25; -61.9375
-87.25; -60.65625
-89.34375; -59.1875
-90.90625; -57.8125
-91.21875; -56.71875
-92.40625; -54.25
-92.5625; -50.625
-92.3125; -47.03125
-92.96875; -44.875
-93.3125; -41.40625
-93.40625; -38.46875
-94.1875; -36.78125
-93.84375; -35.9375
-93.6875; -35.3125
-94.625; -33.75
-95.8125; -32.78125
-95.59375; -31.375
-97.03125; -29.75
-96.6875; -28.6875
-97.25; -26.8125
-97.21875; -23.09375
-97.03125; -18.21875
-96.71875; -13.15625
-97.15625; -8.71875
-96.0625; -6.34375
-95.5625; -2.03125
-94.15625; -0.53125
-94.375;1
-93.125; 1.03125
-93.84375; 2.6875
-93.03125; 4.65625
-93.46875; 6.6875
-94.34375; 8.6875
-94.125; 10.21875
-93.9375; 10.46875
-94.78125; 10.5625
-94.125; 10.875
-94.09375; 11.5
-93.28125; 13.8125
-92.03125; 15.84375
-90.8125; 17.40625
-89.03125; 19.65625
-88.4375; 20.90625
-86.6875; 24.4375
-84.8125; 26.75
-82.75; 29.09375
-80.0625; 30.6875
-78.21875; 33.0625
-77.21875; 34.625
-74.125; 36.125
-72.8125; 37.71875
-70.03125; 38.875
-69.03125; 40.1875
-67; 41.21875
-64.46875; 42.59375
-62.03125; 44.0625
-60.09375; 45.6875
-58.65625; 47.375
-55.5; 47.9375
-55.28125; 50.1875
-52.625; 51.375
-52.40625; 52.09375
-51.28125; 53.28125
-50.09375; 54.71875
-49.59375; 55.84375
-49.90625; 57.75
-48.9375; 58.78125
-47.6875; 60.65625
-46.3125; 61.84375
-45.09375; 62.8125
-43.75; 65.15625
-42.78125; 65.6875
-41.0625; 66.625
-40.09375; 67.65625
-38.0625; 68.09375
-36.15625; 68.84375
-33.21875; 70.21875
-31.4375; 71.5
-28.5; 72.125
-27.4375; 73.125
-25.75; 73.65625
-23.6875; 73.65625
-21.59375; 73.96875
-20.40625; 74.28125
-18.40625; 74.4375
-16.375; 74.65625
-14.90625; 74.9375
-13.65625; 75.90625
-11; 76.25
-7.96875; 76.5
-6.28125; 77.5625
-3.21875; 77.96875
0.4375; 78.09375
2.59375; 78.5
4.875; 78.5
8.53125; 77.78125
11.8125; 77.375
15.625; 77.1875
18.15625; 76.28125
21.21875; 75.71875
24.90625; 75.34375
28.53125; 74.5625
31.53125;74
33.5625; 73.1875
35.4375; 72.375
38.46875; 71.21875
40.96875; 70.34375
42.625; 68.8125
46.0625; 67.21875
47.71875; 65.78125
49.65625; 64.125
52.21875; 62.3125
54.1875; 61.09375
55.84375; 58.34375
56.0625; 56.1875
58.40625; 53.6875
59.375; 50.75
61.5625; 47.1875
61.90625; 44.28125
64.21875; 41.5625
66.875; 39.28125
68.0625; 36.9375
69.59375; 35.15625
70.375;33
71.25; 31.28125
71.75; 28.4375
72.6875; 25.5625
72.84375; 24.40625
74.4375; 21.125
73.5; 18.40625
74.40625; 16.34375
75.125; 13.28125
75.9375; 11.3125
77; 10.25
77.9375; 10.125
78.59375; 9.0625
79.0625; 8.03125
79.875; 8.03125
78.59375; 5.90625
79.59375; 5.21875
78.375; 4.59375
79.34375; 3.96875
79.1875; 2.71875
77.5625; 1.875
79.875; 1.15625
79.59375; 0.0625
78.59375; -0.40625
78.03125; -0.1875
78.25; -0.4375
78.21875; 0.40625
77.40625; -0.46875
77.71875; -0.09375
77.0625; -0.5625
77.0625; -0.75
75.84375; -0.84375
75.84375; -0.375
76.0625; 0.25
75.84375; 0.8125
75.8125; -1.6875
75.40625; -5.875
75.96875; -9.8125
75.5; -12.125
75.25; -15.5625
75.75; -17.6875
76.125; -21.21875
74.5; -22.1875
75.1875; -25.125
75.875; -27.21875
76.46875; -29.0625
76.90625; -30.03125
77.125; -33.15625
77.34375; -34.09375
77.96875; -35.40625
79.0625; -36.59375
79.0625; -36.34375
77.5; -37.75
78.03125; -40.28125
77.96875; -42.90625
77.71875; -45.8125
76.8125; -48.03125
75.6875; -51.0625
75.15625; -53.625
74.3125; -56.71875
72.09375; -56.625
70; -57.875
69.375; -59.3125
68; -60.375
65.3125; -61.71875
64.34375; -62.125
62.0625; -62.4375
59.75; -62.8125
58.03125; -63.0625
56.53125; -63.125
55.5; -63.28125
53.4375; -63.03125
52.1875; -62.625
49.90625; -62.65625
49.03125; -62.125
45.5; -61.71875
43.59375; -61.53125
40.90625; -61.28125
39.21875; -61.03125
37.90625; -61.3125
36.125; -60.75
32.90625; -60.96875
31.34375; -60.8125
29.59375; -60.1875
27.09375; -60.375
24.65625; -60.5
21.875; -60.84375
20.6875; -61.21875
18.40625; -61.09375
16.875; -61.84375
15.8125; -62.6875
15.3125; -63.53125
15.40625; -64.15625
14.9375; -66.34375
14.3125; -68.21875
13.34375; -69.40625
12.53125; -70.5
13; -71.625
11.21875; -72.0625
10.9375; -73.09375
10.4375; -73.71875
9.84375; -73.71875
9.53125;-75
7.9375; -75.53125
7.125; -76.0625
5.5625; -76.28125
3.5; -77.1875
2.75; -78.09375
1.125; -77.9375
0.03125; -77.8125
-1.71875; -77.75
-3.53125; -77.78125
-5.375; -76.75
-6.6875; -74.78125
-8.46875; -74.09375
-9.84375; -73.3125
-11.1875; -72.96875
-11.90625; -72.03125
-12.125; -72.375
-12.71875; -71.4375
-13.40625; -70.5
-13.5625; -70.71875
-14.59375; -69.65625
-16.25; -69.8125
-16.65625; -70.3125
-17.53125; -70.5
-90;
-19.09375; -70.78125
-20.34375; -71.5625
-22.1875; -70.53125
-22.375; -70.1875
-23.40625; -70.15625
-24.1875; -70.34375
-26.3125; -70.34375
-27.34375; -70.5625
-28.90625; -70.375
-31.25; -69.53125
-34.3125;-68
-36.15625; -66.34375
-38.5625; -64.25
-40.90625; -63.21875
-42.21875; -61.875
-44.125; -61.25
-45.96875; -59.9375
-47.28125; -58.53125
-48.4375; -58.125
-50.875;-58
-52.34375; -57.5
-54.09375; -57.71875
-55.15625; -57.71875
-57.5625; -57.59375
-59; -57.15625
-61.78125; -57.6875
-61.90625; -58.03125
-66.15625; -59.125
-68.03125; -58.28125
-70.1875;-59
-73.6875; -59.8125
-75.96875; -60.09375
-77.28125; -60.59375
-79.1875; -61.9375
-81.03125; -62.40625
-82.5625; -61.8125
-85.875; -61.3125
-87.59375; -60.53125
-89; -59.84375
-91.71875; -59.15625
-92.25; -58.3125
-93.375; -56.8125
-94.71875; -57.03125
-98.78125; -55.125
-101.28125; -53.46875
-101.71875; -51.03125
-104.15625; -50.0625
-106.84375; -47.75
-108.84375; -45.9375
-109.3125; -45.15625
-110.53125; -43.75
-111.34375; -43.03125
-111.3125; -40.125
-111.8125; -39.25
-113.34375; -37.84375
-113.28125; -36.84375
-113.96875; -36.34375
-115.09375; -35.65625
-116.15625; -35.3125
-114.78125; -33.03125
-115.8125; -31.53125
-114.84375; -30.4375
-114.1875; -29.125
-112.78125; -27.28125
-111.40625; -20.59375
-109.90625; -14.4375
-108.78125; -8.1875
-107.03125; -3.96875
-104.84375; -1.15625
-102.25; 0.71875
-102.15625; 1.59375
-101.03125; 4.625
-100.875; 6.9375
-99.5625; 9.46875
-98.78125; 10.4375
-97.0625; 10.625
-96.09375; 11.875
-95.9375; 13.46875
-94.40625; 15.65625
-94.125; 16.65625
-93.15625; 18.8125
-92.84375; 20.65625
-92; 23.5
-91.84375; 26.03125
-91.125; 27.78125
-89.96875; 29.0625
-88.84375; 30.84375
-88.3125; 32.125
-87.5625; 33.59375
-86.15625; 35.1875
-84.6875; 36.78125
-83.65625; 38.40625
-82.21875; 39.21875
-80.9375; 40.09375
-79.25; 41.875
-77.71875; 43.25
-76.125; 44.53125
-74.8125; 44.78125
-72.5; 46.0625
-70.875; 47.53125
-67.65625; 48.71875
-65.90625; 50.625
-61.1875; 51.34375
-57.6875; 52.53125
-53.9375; 53.84375
-50.90625; 54.21875
-48.0625; 55.53125
-44.40625; 56.3125
-41.78125; 57.21875
-39.75; 58.5
-37; 58.5625
-32.71875; 59.21875
-30.78125; 59.5625
-29.09375; 59.84375
-26.78125; 60.03125
-25.90625;61
-24.21875; 61.9375
-22.4375; 63.75
-20.75; 64.21875
-19.15625; 65.15625
-18.6875; 66.9375
-17.5625; 67.875
-16.0625; 68.25
-16.09375; 69.40625
-14.375; 70.0625
-13.71875;71
-11.875; 71.8125
-9.5; 72.1875
-8.3125; 72.625
-7.09375; 73.46875
-3.875; 73.34375
-1.6875; 73.875
0.28125; 73.625
3.40625; 73.125
5.59375; 72.40625
8.625; 72.3125
11.625; 70.53125
13.875; 68.625
16.78125; 66.5625
21.21875; 64.5
25.71875; 62.96875
29.125; 60.96875
33.71875; 57.90625
36.5; 54.96875
37.46875; 52.96875
40.8125; 50.34375
42.125;48
42.65625; 45.40625
43.84375; 42.25
44.40625; 40.875
46.53125; 39.15625
46.96875; 37.375
46.71875; 34.65625
47.78125; 33.21875
47.9375; 31.09375
47.125; 29.03125
47.03125; 26.9375
46.15625; 24.40625
45.4375; 22.4375
44.84375; 20.34375
43.90625; 18.46875
42.9375; 17.9375
42.6875; 15.90625
40.1875; 13.5
37.34375; 11.78125
34.125; 10.4375
30.625; 10.0625
29.125; 10.21875
28; 9.03125
28.09375; 8.28125
26.6875; 7.625
25.40625; 6.4375
23.625; 3.84375
21.78125; 1.59375
19.5625; 0.15625
18.71875; -0.125
17.375; -0.65625
19.09375; -0.65625
19.4375; -0.75
18.9375; 0.1875
19.65625; -0.90625
19.5; -2.78125
19.15625; -5.96875
18.84375; -8.34375
20.03125; -9.3125
21.1875; -11.21875
22.5; -13.03125
23.3125; -15.875
24.59375; -17.78125
25.90625; -19.40625
28; -21.25
29.5; -21.375
30.65625; -22.59375
32.09375; -24.1875
33.8125; -24.96875
35.28125; -25.375
37.6875; -25.65625
39.15625;-26
39.59375; -26.59375
41.1875; -26.875
42.21875; -26.8125
43.1875; -26.84375
44.28125; -27.59375
44.15625; -27.71875
46.21875; -28.59375
46.125; -29.125
47.4375; -30.15625
48.5; -30.28125
48.375; -31.375
50.34375; -32.0625
50.34375; -33.53125
51.4375; -33.125
50.4375; -34.03125
50.875; -35.09375
50.8125; -35.8125
50.5625; -36.5625
50.28125; -36.65625
50.375; -38.625
49.375; -40.75
49.34375; -43.03125
48.21875; -46.25
48.46875; -49.3125
47.375; -52.75
46.34375; -57.15625
45.03125; -56.3125
44.15625; -58.78125
42.21875; -60.21875
41.625; -62.4375
40.40625; -64.5625
39.96875; -67.34375
37.65625; -68.1875
37.8125; -69.875
37.65625; -71.78125
35.25; -72.375
34.09375; -72.75
30.875; -73.65625
29.625; -74.125
27.1875; -74.25
23.59375; -74.3125
22.71875; -74.84375
19.5625; -75.5625
17.3125; -75.375
15.15625; -76.625
12.78125; -76.875
10.28125; -77.1875
8.15625; -76.375
5.65625; -75.78125
2.875; -74.59375
0.375; -74.28125
-1.21875; -73.5625
-3.625; -72.875
-5.1875; -72.84375
-8; -72.65625
-9.6875; -72.59375
-12.09375; -72.46875
-13.53125; -71.6875
-15.25; -71.21875
-19.0625; -69.9375
-20.53125; -69.1875
-23.34375; -67.625
-25.59375; -67.09375
-26.46875; -66.375
-28.8125; -65.53125
-31.34375; -66.625
-33.96875; -67.125
-36.1875; -67.5
-38.46875; -67.75
-41.65625; -68.5625
-43.4375; -67.71875
-45.71875; -68.40625
-46.25; -68.6875
-47.625; -69.375
-49.90625; -70.75
-51.5; -71.5
-53.96875; -72.5
-55.3125; -73.21875
-58.15625; -73.90625
-59.875; -74.84375
-62.28125; -74.84375
-64.5625; -74.3125
-66.46875; -73.75
-67.96875; -73.40625
-70.25; -73.21875
-72.40625; -72.875
-74.21875; -72.6875
-75.8125; -72.21875
-77.84375; -71.90625
-78.5625; -70.84375
-80.53125; -69.71875
-82.84375; -67.8125
-84.59375; -65.375
-87.0625; -63.125
-88.09375; -61.46875
-89.9375; -59.96875
-90.53125; -58.03125
-92.03125; -56.75
-94.25; -55.8125
-95.84375; -53.1875
-98.9375; -49.78125
-100.78125; -46.25
-102.84375; -43.65625
-105.25; -39.6875
-105.78125; -37.5625
-107.40625; -36.375
-110.28125; -35.1875
-110.84375; -33.40625
-111.78125; -32.09375
-112.75; -30.8125
-113.40625; -29.4375
-113.6875; -28.25
-114; -24.59375
-115.03125; -19.71875
-115.3125; -16.6875
-115.75; -13.03125
-117.5625; -10.9375
-117.5625; -8.375
-119.53125; -6.15625
-118.8125; -4.75
-118.875; -1.59375
-118.34375; -0.65625
-118.8125; 0.46875
-119.03125; 1.28125
-119.25; 2.625
-118.8125; 5.6875
-117.875; 7.5625
-117.1875; 9.1875
-116.65625; 9.9375
-116.34375; 10.90625
-114.84375; 10.4375
-113.96875; 12.1875
-113.90625; 14.78125
-113.53125; 17.125
-112.5; 19.65625
-111.125; 21.6875
-110.375; 24.875
-109.4375; 27.15625
-107.75; 29.34375
-106.53125; 31.84375
-104.0625; 33.90625
-101.4375; 35.71875
-98.625; 37.78125
-96.6875; 38.625
-93.8125; 40.28125
-92.9375; 41.15625
-90.5625; 42.4375
-87.09375; 43.59375
-85.6875; 44.9375
-82.875; 45.6875
-79.46875; 46.75
-77.5625; 48.71875
-75.90625; 50.1875
-72.8125; 52.875
-69.8125; 55.1875
-66.53125; 56.4375
-63.90625; 58.5
-61.34375; 59.9375
-57.15625; 61.5625
-54.71875; 62.90625
-51.53125; 64.59375
-47; 66.15625
-42.625; 69.4375
-35.96875; 71.65625
-29.625; 73.46875
-25.0625; 75.625
-20.625; 77.1875
-16.15625; 78.78125
-14.21875; 79.8125
-13.09375; 80.9375
-10.0625; 82.1875
-7.9375; 82.875
-4.65625; 83.75
-0.96875; 84.90625
1.125; 85.6875
4.21875; 86.15625
6.9375; 86.125
8.375; 86.59375
10.875; 86.71875
12.375; 87.40625
14.75;87
15.875; 87.03125
19.59375; 86.1875
22.6875; 85.71875
26.21875; 83.9375
30.65625; 83.1875
32.5625; 80.90625
36.375; 79.8125
38.71875; 77.625
40.21875; 76.90625
42; 75.46875
44.625; 74.09375
45.6875; 72.90625
49.125; 72.34375
50.78125; 70.65625
52.8125; 69.0625
55.34375; 66.6875
58.53125; 64.15625
61.09375; 62.53125
63; 60.15625
64.40625; 57.3125
67.65625; 54.78125
70.125; 53.375
71.71875; 51.28125
73.84375; 49.1875
74.9375; 46.5
76.71875; 43.46875
78.40625; 40.4375
79.5625; 37.625
79.71875; 34.3125
81.90625; 31.125
82.46875; 28.15625
82.03125; 23.9375
84.03125; 20.8125
84.15625; 18.5
84.375; 15.90625
84.65625; 13.125
84.46875; 11.75
83.875; 10.84375
86.03125; 9.90625
86.3125; 9.125
86.15625; 7.65625
86.90625; 6.0625
86.875; 5.375
86.34375; 2.6875
87.125;2
88.5625; 0.71875
88.21875; 0.8125
88.375; -0.03125
88.0625; 0.1875
89.375; -0.1875
88.90625; -0.59375
89.09375; 0.5625
89.375; -4.15625
89.15625; -8.5625
89.90625; -12.15625
90.34375; -14.25
90.25; -17.75
92.3125; -22.34375
92.59375; -26.25
92.53125; -27.3125
93.09375; -29.21875
91.9375; -29.5
92.59375; -30.71875
92.03125; -32.3125
92.59375; -33.53125
92.1875; -34.875
90.75;-36
90.78125; -37.1875
89.375; -37.34375
88.875; -38.46875
88.03125; -40.90625
86.65625; -44.4375
85.34375; -47.71875
84.84375; -51.59375
82.78125; -56.34375
81.53125; -57.4375
81.1875; -59.0625
80.1875; -61.9375
79.875; -63.15625
78.46875; -65.4375
79.25; -67.1875
78.5625; -68.90625
77.71875; -70.1875
77.5; -71.65625
75.09375; -72.46875
73.65625; -73.15625
72.1875; -74.09375
71.125; -76.09375
69.9375; -76.25
67.71875; -77.84375
65.21875; -79.3125
64.03125; -80.53125
62.53125; -81.5625
59.9375; -83.03125
56.21875; -86.09375
54.90625; -86.25
52.59375; -88.09375
50.03125; -89.625
48.09375; -89.625
44.53125; -91.0625
42.4375; -91.5625
40; -92.28125
36.8125; -93.0625
34.59375; -93.5625
31.65625; -94.59375
30.25; -95.28125
27.21875; -95.875
24.46875; -97.125
22.59375; -98.6875
19.71875; -99.09375
18.09375; -99.9375
17.40625; -100.5
15.1875; -100.65625
14.21875; -101.28125
12.78125; -101.8125
11.15625; -102.8125
8.65625; -103.71875
7.5625; -103.84375
6.28125; -103.28125
5; -104.3125
3.4375; -104.28125
1.375; -103.75
-0.9375; -104.1875
-2.3125; -104.09375
-4.8125; -103.84375
-6.65625; -103.9375
-9.875; -103.875
-11.84375; -103.125
-12.78125; -102.625
-14.625; -101.09375
-16.5; -100.3125
-18.65625; -100.09375
-19.9375; -99.71875
-22.1875; -98.875
-24.4375; -97.5625
-26.1875; -96.34375
-28.15625; -95.59375
-29.375; -94.125
-33.375; -94.0625
-35.5625; -92.4375
-37.21875; -91.71875
-38.40625; -90.1875
-40.28125; -90.1875
-40.28125; -88.5
-40.6875; -88.46875
-41.84375; -87.90625
-43.6875; -87.53125
-44.0625; -87.9375
-45.59375; -87.6875
-47.4375; -87.78125
-49.03125; -86.9375
-50.9375; -87.28125
-52.53125; -87.53125
-54.4375; -87.375
-56.6875; -86.03125
-59.09375; -84.625
-61.75; -82.5
-65.6875; -80.53125
-70.3125; -78.34375
-74.125; -75.625
-77.28125; -73.28125
-80.71875; -72.75
-83.21875; -70.5625
-86.3125; -68.59375
-87.34375; -67.28125
-89.125; -64.875
-89.96875; -63.96875
-89.75; -61.125
-92.0625; -60.875
-92; -59.4375
-93.4375; -58.1875
-95.15625; -56.5625
-97.875; -53.625
-99.9375; -49.59375
-102.625; -45.21875
-104.09375; -41.125
-105.34375; -38.75
-104.75; -35.875
-104.5; -34.5625
-104.375; -32.75
-102.0625; -30.1875
-101.3125; -29.125
-99.4375; -27.125
-98.375; -20.46875
-96.40625; -15.75
-95.28125;-12
-93.25; -7.75
-92.4375; -4.59375
-91.1875; -1.59375
-88.875; -0.15625
-87.46875; 1.09375
-86; 2.0625
-83.84375; 5.53125
-82.0625; 8.8125
-80.1875; 9.71875
-78.4375; 10.78125
-77.3125; 14.3125
-75.4375; 18.1875
-72.46875; 22.71875
-70.1875; 25.75
-68.03125; 29.25
-66.71875; 32.5625
-65.78125; 35.53125
-64.25; 38.15625
-62.0625; 39.96875
-60.65625; 42.46875
-59.125; 44.84375
-56.5; 47.03125
-53.71875; 50.4375
-52.78125; 52.65625
-49.8125; 55.40625
-47.5; 57.875
-45.65625; 60.5
