6.625; -2.0625
6.6875; -0.65625
6.46875; -1.5
6.6875; -1.625
7.90625; -0.9375
8.5; -0.9375
9.03125; -0.8125
8.09375; -0.65625
8.4375; -1.125
8.375; -0.875
8.9375; -0.71875
8.96875; -1.03125
10.53125; -1.3125
11.375; -0.78125
12.5; -1.4375
10.875; -1.03125
10.625; -1.53125
11.25; -1.46875
11.25;-1
11.53125; -1.4375
11.53125; -1.0625
11.71875; -1.59375
12.4375; -1.25
13; -0.9375
13.34375; -1.5
12.96875; -1.28125
13.21875; -0.90625
11.8125;-1
12.34375; -1.09375
12.71875; -1.0625
13.65625; -1.6875
13.0625; -1.28125
13.65625; -1.625
15.40625; -1.15625
15.375; -1.25
16.59375; -1.09375
16; -1.125
15.96875; -1.21875
17.125; -1.375
18;-1
18.15625; -1.0625
18.9375; -1.28125
18.625; -0.4375
18.21875; -1.5
17.96875; -0.9375
19.84375; -1.125
20.78125; -0.96875
22.9375; -1.0625
25.15625; -0.3125
25.375; -0.4375
23.875; -1.5
25.53125; -0.6875
25.15625; -0.34375
24.375; -0.375
24.6875; -0.375
25.53125; -1.15625
25.90625; -1.03125
28.5625; -0.46875
27.5; -0.15625
28.375; -0.78125
28.4375; -0.96875
28.46875; -0.28125
28.75; -1.3125
29.03125; -1.09375
28.21875; -0.9375
28.09375; -1.21875
28.40625; -0.875
28.46875; -0.53125
28.625; -0.75
28.5; -0.8125
28.65625;-1
28.78125; -0.125
29.71875; -1.03125
29.21875; -0.5625
30.3125; -0.6875
31.125; -0.9375
31.09375; -0.03125
30.21875; -0.6875
30.625; -0.25
31.15625; 0.15625
31.125; -0.03125
31.5625; -0.03125
31.78125; -1.1875
30.90625; -0.8125
31.4375; -0.71875
31.25; -0.25
31.21875; -1.0625
30.71875; -1.125
31.21875; -0.28125
31.84375; -0.15625
31.125; -1.03125
31.8125; -0.15625
32.625; -0.75
31.6875; -0.8125
33.25; -1.09375
32.1875; -1.28125
33.15625; -0.71875
32.46875; -0.4375
32.78125; -0.6875
32.34375; -0.65625
33.28125; 0.0625
32.9375; 0.1875
33.125; -0.8125
32.75; -0.1875
31.6875; -0.78125
32.625; -0.8125
33.15625; -0.15625
33.09375; -0.65625
32.6875; -0.53125
33.125; -0.46875
33.03125; -1.03125
32.40625; -0.75
33.75; -0.3125
33.125; -0.46875
33.09375; -1.0625
33.53125; 0.28125
33.71875; -0.71875
34.3125; -0.625
34.71875; -0.03125
34.9375; -0.09375
35.6875; -0.53125
38.375; -0.75
40.40625; -0.75
41.15625; -0.46875
40.84375; -0.59375
42.59375; -1.03125
41.6875; -0.75
42.0625; -0.09375
41.40625; -0.71875
42.375; -1.21875
42; -0.40625
41.6875; -0.59375
42.25; -0.125
42.125; -1.09375
41.1875; -0.875
42.0625; -1.28125
41.84375; -0.375
42.71875; -0.1875
42.96875; -0.46875
43.59375; -0.03125
42.75; -0.46875
43.9375; -0.3125
43.84375; -0.15625
44.28125; -0.75
44.40625; -0.53125
44.0625; -0.78125
45.09375; 0.1875
45.75; -0.46875
45.625; -0.21875
46.53125; -0.5
45.5; -0.4375
46.15625; -0.1875
47.125; -0.40625
48.1875;0
47.15625; 0.09375
48; -0.1875
48.3125; -0.15625
47.90625;0
48.09375; -0.3125
48.125; -0.1875
48; 0.125
49.8125; 0.15625
49.3125; 0.25
50.125; 0.125
50.4375; 0.25
50.0625; -0.15625
51.3125; -0.03125
51.03125; -0.09375
50.53125; -0.15625
52.15625; -0.375
51.875; -0.09375
52.5; -0.28125
51.9375; 0.1875
53.34375; 0.09375
54.0625; 0.0625
53.59375; -0.34375
53.5625; 0.09375
54.21875; 0.03125
53; -0.3125
53.84375; 0.03125
54.09375; 0.21875
55.1875; 0.0625
54.5; -0.03125
54.75; -0.15625
54.375; 0.09375
54.875; 0.34375
54.875; -0.15625
55.3125; -0.03125
55.53125; -0.125
55.96875; 0.34375
56.71875; -0.25
56; -0.25
55.34375; -0.09375
56.3125; -0.09375
55.75; 0.40625
56.84375; 0.21875
56.25; -0.375
56.90625; -0.09375
57.15625;0
58.25; -0.375
57.4375; 0.1875
57.53125; -0.09375
59; -0.125
59.59375; 0.0625
59.53125; -0.21875
59.1875; -0.375
59.21875; -0.375
59.78125; -0.1875
61.15625; -0.03125
61.0625; 0.1875
61.78125; 0.0625
62.59375; 0.0625
62.59375; 0.1875
62.46875; -0.03125
63.0625; 0.09375
62.53125; 0.0625
62.96875; 0.03125
64.5; 0.1875
63.9375; 0.28125
65.0625; 0.5625
65.875; 0.46875
65.4375; -0.40625
65.59375; 0.28125
66.59375; 0.09375
66.90625; 0.1875
67.8125; 0.375
68.3125; 0.3125
69; 0.71875
70.25; 0.03125
71.21875; 0.71875
70.46875; 1.03125
70.9375; 0.125
71.71875; 0.59375
71.5625; 0.09375
72.375; 0.84375
72.3125; 0.875
72.8125; 0.375
72.46875; 0.5
72.53125; 0.65625
72.59375; 1.09375
72.625; 0.65625
72.8125; 0.125
73.40625; 0.125
73.25; 0.15625
73.40625; 0.65625
73; 0.5625
72.40625; 0.375
73.25; 0.46875
73.0625; 0.59375
72.75; 0.3125
72.4375; 0.3125
72.46875; -0.46875
72.78125; 0.03125
73.21875; 0.4375
72.34375;0
72.5; 0.1875
73.0625; 0.09375
73.25; 0.09375
72.3125; 0.15625
71.75; 0.625
73.03125; 0.1875
72.71875; 0.4375
72.96875; 0.4375
72.71875; 0.15625
73.21875; 0.3125
73.1875; 0.46875
74.15625; 0.625
74.34375; 0.75
72.34375; 1.09375
73.0625; -0.09375
73.625; 0.59375
73.71875; -0.15625
73.625; 0.15625
73.03125; 0.1875
74.59375; 0.875
73.875; 0.40625
74.5; 0.9375
74.09375; 0.5
73.625; 0.8125
73.9375; 0.65625
73.71875; 0.25
74; 0.9375
74.34375;1
74.15625; 0.53125
74.46875; 0.875
74.09375; 0.5
74.3125; 0.59375
73; 0.46875
73.15625; 1.09375
74.3125; 1.1875
74.75; 1.03125
74.53125; 0.5625
73.75; 0.46875
74.5; 0.71875
74.5625; 0.03125
73.8125;0
74.53125; 0.46875
74.6875; 0.65625
74.65625; 0.8125
74.5625; 0.15625
74.4375;1
75; 0.9375
73.21875; 0.34375
74.8125; 0.8125
74.4375; 0.46875
74.25; 0.6875
74.375; 0.53125
74.21875; 0.53125
75.28125; 0.78125
74.5625; -0.03125
75.09375; 0.59375
74.875; 0.75
74.71875; 0.625
75; 0.46875
76.71875; 0.40625
75.90625; 0.53125
75.78125; 0.8125
77.0625; 0.90625
75.96875; 1.09375
75.9375; 0.3125
76.34375; 0.1875
76.0625; 0.75
76.875; 0.71875
76.4375; 0.4375
75.8125; 0.375
76.125; 0.3125
75.25; 0.1875
74.9375; 0.03125
75.9375; -0.09375
75.09375; 0.34375
75.53125; 0.28125
75.40625;0
75.125; -0.09375
74.78125; 0.09375
74.875; 0.1875
75.25; -0.0625
75.09375; 0.09375
74.9375; 0.4375
75.6875; 0.1875
75.875; 0.71875
75.1875; 0.53125
76.21875; 0.71875
76.28125;1
75.375; 0.53125
75.625; 0.9375
76.71875; -0.1875
76.875; 0.84375
76.59375; 0.75
76.5625; 0.4375
76.28125; 0.34375
76.46875; 0.1875
76.40625; -0.03125
76.8125; 0.09375
76.71875; 0.53125
76.9375; 0.59375
77.3125; 0.3125
77.09375; 0.53125
76.1875; 0.21875
76.28125; -0.09375
76.84375; 0.625
77; -0.46875
77.3125; 0.40625
77.71875; 0.46875
77.09375; 0.40625
77; 0.53125
76.71875; 0.25
77.375; 0.46875
76.375; -0.15625
76.75; -0.0625
76.90625; 0.03125
77.8125;0
77.3125; 0.25
78.6875; 0.40625
78.03125; 0.46875
77.84375; 0.53125
77.3125; -0.09375
78.03125; 0.15625
77.4375; -0.0625
77.75; 0.1875
78.03125; 0.25
77.375; 0.25
77.625; -0.1875
77.34375; -0.03125
77.75; -0.25
77.28125; -0.25
77.28125; -0.15625
76.78125; -0.46875
76.65625; -0.75
77.28125; 0.09375
77; -0.25
78.09375; -0.15625
77.34375; -0.59375
77.25; -0.46875
77.125; -0.6875
77.15625; -0.78125
76.59375; -0.78125
76.03125; -0.84375
76.40625; -0.5
75.875; -0.625
75.46875; -1.09375
75.15625; -1.59375
75.625; -0.625
76.03125; -1.09375
75.53125; -1.625
74.875; -1.375
74.5; -0.9375
74.28125; -0.75
75.09375; -0.75
75.0625; -0.59375
75.0625; -0.4375
74.78125; -1.3125
74.84375; -1.09375
74.75; -0.71875
74.71875; -0.9375
73.71875; -1.375
74.78125; -1.28125
74.3125; -1.625
74.96875; -1.5
73.625; -1.375
73.75;-2
73.28125; -1.6875
73.6875; -2.34375
73.21875; -2.28125
73.09375; -2.375
73.28125; -2.5625
72.75; -2.125
74.21875; -2.0625
73.28125; -2.125
72.5; -1.375
72.375; -1.6875
72.1875;-2
71.96875;-2
71.875; -1.5
72.34375; -1.9375
72.21875; -1.21875
71.96875; -2.03125
71.0625; -2.15625
71.375; -1.71875
71.0625; -2.40625
71.09375; -2.4375
70.84375;-3
71.0625; -3.40625
70.84375; -2.5625
70.6875; -3.1875
70.375; -2.84375
70.21875;-3
70; -3.09375
69.84375; -2.5
70.03125; -4.28125
68.84375; -4.25
68.875; -3.5
68.9375; -2.8125
68.75; -2.4375
67.75; -3.40625
66.90625; -2.96875
67.3125; -3.375
67.25; -2.625
67.0625; -3.625
65.78125; -2.96875
66.28125; -2.59375
66.90625; -2.84375
66.09375; -2.59375
66.1875; -3.0625
65.125; -2.90625
65.875; -3.65625
65.75; -2.8125
65.71875; -4.09375
64.5; -2.71875
65.3125; -2.875
64.75; -2.53125
65.40625; -2.65625
63.90625; -2.125
63.46875; -4.3125
62.9375; -3.375
63.15625; -3.78125
62.21875; -2.59375
61.96875; -2.96875
60.90625; -2.78125
59.96875; -1.15625
59.84375; -2.40625
59.34375; -1.78125
58.6875; -2.28125
58.03125; -2.71875
57.9375; -2.34375
57.90625; -2.4375
57.96875; -2.03125
56.65625; -2.375
57.8125; -2.78125
57.0625; -2.375
56.8125; -1.96875
56.5625; -2.84375
56.1875; -3.15625
56.1875; -2.4375
54.90625; -2.34375
54.875; -2.71875
54.90625; -2.4375
54.5625; -2.71875
54.4375; -2.15625
53.78125; -2.78125
53.5625; -2.96875
52.5625; -3.21875
53.71875; -2.625
53.53125;-2
53.09375; -2.4375
52.5; -2.15625
52.78125; -2.625
51.5; -3.34375
51.9375; -3.5625
51.96875; -3.65625
51.6875; -2.5625
51.46875; -2.3125
52.28125; -2.96875
51.8125; -1.96875
51.09375; -2.28125
50.90625; -2.125
50.875; -3.15625
51.25; -3.78125
50.71875; -4.125
50; -2.5
49.75; -2.78125
50.9375; -2.96875
49.96875; -2.4375
49.53125; -2.28125
49.03125; -2.5
48.8125; -2.65625
49.21875; -2.5625
48.28125; -2.5625
49; -2.03125
48.875; -2.78125
50.5625; -3.28125
48.75; -3.53125
48.09375; -2.84375
47.1875; -2.71875
47.09375; -4.0625
48.0625; -3.8125
46.21875; -4.625
46.59375; -5.125
46.1875; -4.9375
47.09375; -4.8125
47.78125; -5.71875
46.75; -6.09375
47.25; -6.5
46.53125; -7.3125
46.3125;-9
46.96875; -9.375
46.25; -10.4375
45.71875; -11.5
44.5625; -12.53125
43.84375; -14.71875
43.25; -14.65625
42; -16.0625
41.53125; -16.875
41.125; -18.21875
40.9375; -18.03125
39.625; -19.9375
40; -21.21875
40.03125; -22.625
39.25; -23.78125
39.1875; -23.96875
38.71875; -25.46875
39.0625; -26.6875
38.4375; -26.875
38.71875; -27.625
39.21875; -27.375
38.5; -27.71875
37.84375; -27.78125
37.875; -27.5625
38.6875; -27.6875
37.0625; -27.78125
37.4375; -28.09375
37.625; -27.375
36.71875; -27.46875
36.125; -28.125
36.59375; -27.5625
36.875;-26
38.34375; -21.4375
39.96875; -17.28125
40.5625; -15.3125
40.8125; -14.3125
41.125; -12.90625
40.375; -10.34375
41; -9.71875
41.125; -7.46875
40.375; -5.9375
40.375; -5.65625
40.75; -4.8125
41.3125; -3.53125
41.875; -5.03125
42.375; -5.09375
42.40625; -6.375
43.125; -8.46875
41.625; -9.75
41.28125; -11.0625
41.6875; -12.34375
41.25; -12.90625
41.1875;-13
40.28125; -12.6875
39.34375; -13.09375
39.84375;-12
38.46875; -11.875
37.90625; -10.84375
38.53125; -10.65625
36.6875; -10.40625
36.65625; -9.03125
36.71875; -8.71875
36.5; -9.4375
36.65625; -7.78125
36.21875; -6.625
37.4375; -6.84375
38.0625; -6.4375
38.625; -5.78125
38.6875; -6.21875
38.6875; -6.375
39.34375; -5.8125
39.375; -6.4375
38.875; -6.125
39.375; -6.15625
39.40625; -6.15625
39.34375; -4.96875
39.34375;-5
39.375; -5.21875
39.5625; -5.375
38.9375; -4.8125
39.03125; -5.25
39.25; -4.625
39.46875; -4.59375
40.375; -3.90625
40.875; -2.5
40.59375; -3.125
40.90625; -2.78125
41.125; -3.6875
41.28125; -2.5625
40.90625; -2.65625
40.5; -2.21875
40.6875; -3.0625
39.5625; -2.5625
41.09375; -2.625
40.84375; -1.875
40.46875; -1.65625
41.21875; -1.4375
39.78125; -0.6875
38.90625; -1.3125
39.15625; -0.75
39; -1.21875
38.53125; -1.125
38.78125; -0.59375
38.25; -0.46875
38.34375; -0.6875
38.1875; -0.625
37.65625; -0.375
37.65625; -0.875
37.34375; 0.03125
36.875; -0.65625
38.03125; -0.96875
36.5; -0.1875
36; -0.84375
35.09375; -0.625
35.28125; -0.375
35.6875; -0.3125
35.5; -0.40625
34.78125; -0.28125
35.25; -0.3125
35.5; 0.09375
35.65625; -0.84375
35.46875; -0.59375
34.90625; -1.375
35; -0.75
34.15625; -1.03125
34.3125; -0.71875
34; -0.0625
34.65625; -0.8125
33.84375; -0.875
33.78125; -0.1875
33.65625; -0.65625
32.6875; -0.71875
33.4375; -1.21875
31.90625; -0.8125
32.21875;-1
32.375; -0.5625
32.34375; -1.28125
31.84375; -0.375
31.375; -0.59375
30.625; -0.03125
30.71875;0
29.96875; 0.25
29.84375; -1.03125
29.96875; -0.6875
28.96875; -0.375
29.0625; -0.53125
28.125; -1.09375
27.375; -0.3125
27.65625; -0.21875
27.4375; -0.6875
27.03125; 0.09375
25.96875; -1.15625
25.21875; -1.46875
25.5; -0.71875
24.78125; -0.71875
24.8125; -0.1875
24.8125; -0.75
24.78125; 0.15625
23.59375; -0.5
23.84375; -0.59375
23.125; -0.8125
22.40625;-1
23.5; -0.75
22.59375; -0.65625
23.0625; -0.84375
22.5; -0.375
22; -0.5
21.78125; -0.84375
22.09375; -0.65625
21.28125; -0.53125
20.90625; -0.875
20.25; -1.28125
20.21875; -0.6875
20.25; -0.3125
20.40625; -0.3125
19.9375; -0.9375
19.4375; -0.375
18.40625; -0.34375
18.5; -0.96875
18.78125; -0.5
17.625; -1.21875
17.96875; -0.59375
17.21875; -0.75
15.9375; -0.8125
16.125; -0.4375
15.09375; -0.1875
15.46875; -0.46875
14.375; -1.03125
13.71875; -1.03125
13.0625; -0.65625
12.71875; -0.625
13.53125; -1.15625
14.21875; -0.90625
14.59375; -0.53125
13.40625; -0.4375
13.1875; -1.1875
13.21875; -0.625
11.9375; -0.8125
11.53125; -0.65625
10.625; -0.65625
10.96875; -1.375
10; -1.71875
9.3125; -1.5625
9.5; -1.5
9.0625; -1.21875
8.875; -0.4375
8.75;-1
8.625; -0.75
8.46875; -1.03125
7.71875; -0.5
8.375; -0.96875
7.28125; -1.53125
7.5; -2.28125
6.34375;-2
6.5625; -2.34375
5.5; -2.125
4.875; -2.3125
5.21875; -2.5625
5.53125; -2.15625
4.25; -2.34375
4.46875; -3.3125
3.96875; -3.40625
4.0625; -2.9375
4.1875; -2.90625
3.03125; -2.90625
2.0625; -3.0625
2.09375; -2.6875
3.6875; -2.96875
1.75; -2.25
1.40625; -1.71875
0.9375; -1.5
0.03125; -1.21875
1.5; -1.59375
-0.03125; -1.15625
-0.34375; -0.84375
-0.9375; -1.25
-0.34375; -1.15625
-0.375; -1.53125
0.21875; -1.5625
-0.09375; -1.40625
0.5625; -0.875
0.15625; -2.125
-0.09375; -1.21875
-0.78125; -1.4375
-0.34375; -0.71875
-0.09375; -1.28125
-0.5625; -0.875
-1.1875; -0.59375
-1.3125; -0.96875
-2.15625; -1.34375
-2.9375; -1.5
-2.25; -1.4375
-3.3125; -0.84375
-3.46875; -0.59375
-2.9375; -0.4375
-3; -0.53125
-4; -0.3125
-3.5625; -0.625
-3.5625; -0.375
-4.34375; -0.53125
-4.5; -0.96875
-4.5; -1.03125
-4.875; -0.78125
-4.90625; -0.53125
-5.5625; -1.71875
-6.0625; -1.125
-7.09375;-2
-6.71875; -1.46875
-8.21875; -1.28125
-7.65625; -1.28125
-9.75; -0.8125
-9.125; -1.375
-10.65625; -0.875
-10.65625; -1.78125
-11.5; -1.875
-11.6875; -2.78125
-12.75; -2.25
-13.625; -2.34375
-12.9375; -3.21875
-14.1875; -2.90625
-14.59375; -4.59375
-14.65625; -3.53125
-15.1875; -3.53125
-13.9375; -1.78125
-14.03125; -2.53125
-12.46875; -2.34375
-13.84375; -3.59375
-12.71875; -2.6875
-13.4375; -2.0625
-14.1875; -3.25
-14.21875; -2.4375
-14.3125; -2.53125
-14.65625; -2.28125
-15.1875; -2.21875
-16.375; -2.21875
-15.46875; -1.84375
-16.28125; -2.84375
-15.5625; -2.96875
-16.71875; -2.40625
-17.09375; -2.25
-16.375;-2
-16.25; -1.9375
-15.84375; -1.75
-14.84375; -1.53125
-16.09375; -2.1875
-15.625; -1.875
-15.46875; -1.40625
-15.03125; -1.5
-14.625; -1.375
-13.625; -0.53125
-13.9375; -0.4375
-13.28125; -0.96875
-13.5; -0.71875
-13.75; -1.5625
-13.3125; -0.375
-13.1875; -0.71875
-14.0625; -1.5625
-13.9375; -0.5625
-14.15625; -0.84375
-14.125; -0.4375
-13.5; -0.375
-13.75; -0.4375
-14.09375; -0.59375
-13.75; -0.40625
-13.53125; -0.46875
-13.34375; -0.75
-13.5625; -0.8125
-12.84375;-1
-14; -0.5
-13.4375; -0.4375
-13.5625; -0.53125
-14.09375; -0.75
-13.21875; -0.65625
-14.125; -1.21875
-13.375;-1
-13.59375; -0.625
-13.53125; -1.09375
-14.46875; -1.3125
-14.3125; -0.9375
-14.03125; -1.1875
-13.875; -1.28125
-13.21875; -1.09375
-13.75; -1.34375
-14.09375; -1.15625
-14.46875; -0.65625
-12.875; -0.9375
-14.0625; -0.5625
-13.875; -0.15625
-13.40625; -0.25
-14; -0.46875
-12.96875; -0.625
-13.96875; -0.6875
-13.125; -1.15625
-12.90625; -0.53125
-12.125; -0.5625
-13.1875; -0.71875
-13.5; -0.5
-13.15625; -0.15625
-12.03125; -1.09375
-13.5625; -0.3125
-13.71875; -1.21875
-13.3125;-1
-12.78125; -0.5625
-13.3125; -1.03125
-12.90625; -0.65625
-12.65625; 0.21875
-13.28125; -0.375
-12.96875; -0.75
-12.96875; -0.875
-13.28125; -0.75
-13.1875; -1.03125
-13.25; -0.15625
-13.21875; -1.15625
-12.84375; -0.75
-13.34375; -0.5
-13.84375; -0.0625
-13.4375; -1.09375
-14.15625; -0.53125
-13.8125; -0.125
-13.46875; -0.75
-13.34375; -0.46875
-13.40625; -1.5
-13.71875; -0.8125
-14.71875; -1.65625
-13.6875; -1.0625
-13.96875; -1.875
-13.875; -2.21875
-13.84375; -1.5
-13.71875; -0.6875
-14.21875; -1.5
-13.53125; -1.25
-13.78125; -1.375
-13.3125; -1.25
-12.90625; -1.5625
-13.75; -1.875
-13.71875; -2.3125
-14.09375; -1.9375
-14.03125; -2.34375
-13.15625; -1.875
-14.03125; -1.78125
-14.625; -2.625
-14.59375; -0.28125
-13.8125; -2.0625
-14.09375; -2.3125
-14.84375; -2.03125
-14.0625; -2.28125
-14.1875; -2.125
-15.125; -2.0625
-14.65625; -2.125
-14.96875; -2.28125
